original,shuffle,fft,iafft,id,problem
0.67,0.67,-0.4615988482546015,0.67,340,PowerCons
0.53,0.53,-0.2276429281678614,0.53,340,PowerCons
0.39,0.39,0.38712275797308343,0.39,340,PowerCons
0.44,0.44,-0.03673143883173592,0.44,340,PowerCons
0.49,0.49,-0.22076629614069343,0.49,340,PowerCons
0.47,0.47,0.014636257984553229,0.47,340,PowerCons
0.45,0.45,0.20193395537823033,0.45,340,PowerCons
0.41,0.41,-0.1560675781257228,0.41,340,PowerCons
0.44,0.44,-0.4163761894029755,0.44,340,PowerCons
0.47,0.47,0.3279745440231341,0.47,340,PowerCons
0.4,0.4,0.023244895073812437,0.4,340,PowerCons
0.99,0.99,-0.22044165562435805,0.99,340,PowerCons
1.59,1.59,1.4311378843365525,1.59,340,PowerCons
3.01,3.01,1.83554592409556,3.01,340,PowerCons
4.43,4.43,-3.971081613655873,4.43,340,PowerCons
3.53,3.53,1.8376100563465967,3.53,340,PowerCons
2.62,2.62,1.9513807766722178,2.62,340,PowerCons
2.04,2.04,-1.6196121537768289,2.04,340,PowerCons
1.45,1.45,1.0661088590085854,1.45,340,PowerCons
1.41,1.41,-0.6538192938633106,1.41,340,PowerCons
1.37,1.37,0.6452146609132078,1.37,340,PowerCons
1.39,1.39,-1.001872281299521,1.39,340,PowerCons
1.4,1.4,0.9783847954100819,1.4,340,PowerCons
1.33,1.33,-0.4377757572312378,1.33,340,PowerCons
1.39,1.39,1.3556812489398895,1.39,340,PowerCons
1.46,1.46,-1.457672856722816,1.46,340,PowerCons
1.42,1.42,-0.5064001686004637,1.42,340,PowerCons
1.36,1.36,-0.29270179432183296,1.36,340,PowerCons
1.38,1.38,-1.00836573995068,1.38,340,PowerCons
1.4,1.4,1.2969119103322315,1.4,340,PowerCons
1.38,1.38,-1.359517409269271,1.38,340,PowerCons
1.03,1.03,1.0266133715946877,1.03,340,PowerCons
0.68,0.68,0.3261255698996793,0.68,340,PowerCons
0.49,0.49,-0.33267097583006494,0.49,340,PowerCons
0.3,0.3,-0.25137034316266044,0.3,340,PowerCons
0.31,0.31,-0.16212259382084102,0.31,340,PowerCons
0.32,0.32,0.0467821268363997,0.32,340,PowerCons
0.31,0.31,-0.23429747268547285,0.31,340,PowerCons
0.31,0.31,0.21513151939790717,0.31,340,PowerCons
0.3,0.3,0.23320599662164793,0.3,340,PowerCons
0.28,0.28,-0.22880462796691844,0.28,340,PowerCons
0.29,0.29,0.10308825984601748,0.29,340,PowerCons
0.31,0.31,-0.24628026887575713,0.31,340,PowerCons
0.3,0.3,0.12907652463875985,0.3,340,PowerCons
0.29,0.29,-0.1160250384818608,0.29,340,PowerCons
0.34,0.34,0.107725850406365,0.34,340,PowerCons
0.38,0.38,-0.30261264137191646,0.38,340,PowerCons
0.66,0.66,0.14627929717926108,0.66,340,PowerCons
0.95,0.95,-0.48243857478666996,0.95,340,PowerCons
0.95,0.95,-0.9319225238909953,0.95,340,PowerCons
2.9,2.9,-2.707434331898967,2.9,340,PowerCons
2.9,2.9,2.0807046004653658,2.9,340,PowerCons
2.56,2.56,-0.1347949708991754,2.56,340,PowerCons
2.23,2.23,2.226635032597489,2.23,340,PowerCons
2.91,2.91,1.8118486164404226,2.91,340,PowerCons
3.59,3.59,-1.953997798184577,3.59,340,PowerCons
2.74,2.74,-2.368391532636748,2.74,340,PowerCons
2.57,2.57,1.2968290910376343,2.57,340,PowerCons
2.39,2.39,1.1466902938433103,2.39,340,PowerCons
3.1,3.1,-3.085235286292258,3.1,340,PowerCons
3.8,3.8,-3.6177450987925335,3.8,340,PowerCons
3.8,3.8,3.5097289618142073,3.8,340,PowerCons
3.61,3.61,1.5638834989967612,3.61,340,PowerCons
3.61,3.61,-0.24951011659331312,3.61,340,PowerCons
2.49,2.49,2.456565254828613,2.49,340,PowerCons
2.11,2.11,-1.531845628284144,2.11,340,PowerCons
1.73,1.73,-0.34190881372898013,1.73,340,PowerCons
1.52,1.52,-1.5062077224246293,1.52,340,PowerCons
1.38,1.38,1.0368862824335918,1.38,340,PowerCons
1.24,1.24,0.021073612541886565,1.24,340,PowerCons
1.38,1.38,-0.11133162255419941,1.38,340,PowerCons
1.52,1.52,-1.3739417560035443,1.52,340,PowerCons
0.93,0.93,-0.5180527293997327,0.93,340,PowerCons
0.34,0.34,0.3026489545230355,0.34,340,PowerCons
0.36,0.36,0.3438164216232896,0.36,340,PowerCons
0.38,0.38,0.09752686732918227,0.38,340,PowerCons
0.32,0.32,0.11281480696449311,0.32,340,PowerCons
0.26,0.26,-0.07091492051608678,0.26,340,PowerCons
0.29,0.29,0.2868758570928527,0.29,340,PowerCons
0.31,0.31,-0.17835112277285617,0.31,340,PowerCons
0.27,0.27,0.2226328476687744,0.27,340,PowerCons
0.24,0.24,-0.22442411686883543,0.24,340,PowerCons
1.21,1.21,-1.1001247605530573,1.21,341,PowerCons
1.13,1.13,0.6494330095455013,1.13,341,PowerCons
1.14,1.14,0.9822317492943035,1.14,341,PowerCons
1.16,1.16,0.6522988125033969,1.16,341,PowerCons
1.15,1.15,0.49791077873164674,1.15,341,PowerCons
1.14,1.14,-0.9401990989987119,1.14,341,PowerCons
1.14,1.14,1.0256639573602095,1.14,341,PowerCons
1.17,1.17,-0.8349293771585813,1.17,341,PowerCons
1.17,1.17,-1.1633044939005674,1.17,341,PowerCons
1.36,1.36,1.1656422952630912,1.36,341,PowerCons
0.99,0.99,0.02307341637482725,0.99,341,PowerCons
0.63,0.63,-0.6256352082107213,0.63,341,PowerCons
0.53,0.53,0.44712394041340053,0.53,341,PowerCons
0.43,0.43,0.4224856385371747,0.43,341,PowerCons
0.33,0.33,0.2647161680722609,0.33,341,PowerCons
0.22,0.22,0.15294756307245422,0.22,341,PowerCons
0.22,0.22,-0.2160417693419282,0.22,341,PowerCons
0.32,0.32,0.24476382412317008,0.32,341,PowerCons
0.32,0.32,0.06749051628485256,0.32,341,PowerCons
0.34,0.34,0.3367299221968008,0.34,341,PowerCons
0.36,0.36,0.017555707776700374,0.36,341,PowerCons
0.85,0.85,0.2171732398637052,0.85,341,PowerCons
1.35,1.35,0.40920651998644536,1.35,341,PowerCons
1.37,1.37,-1.359773130177355,1.37,341,PowerCons
1.11,1.11,-0.14236221785542108,1.11,341,PowerCons
0.84,0.84,0.8254921854574052,0.84,341,PowerCons
0.59,0.59,0.10742107994055228,0.59,341,PowerCons
0.33,0.33,0.2896384960189761,0.33,341,PowerCons
0.28,0.28,0.27933851585355307,0.28,341,PowerCons
0.24,0.24,0.1288054269266118,0.24,341,PowerCons
0.24,0.24,0.033230139988913186,0.24,341,PowerCons
0.24,0.24,0.08517921474737944,0.24,341,PowerCons
0.26,0.26,0.2544786211366059,0.26,341,PowerCons
0.28,0.28,0.25329475858278777,0.28,341,PowerCons
0.28,0.28,-0.23156898678715232,0.28,341,PowerCons
0.28,0.28,-0.07591188837120744,0.28,341,PowerCons
0.3,0.3,-0.25341309369110854,0.3,341,PowerCons
0.33,0.33,-0.11776570475277995,0.33,341,PowerCons
0.25,0.25,0.2499703192136798,0.25,341,PowerCons
0.27,0.27,-0.09419909220648413,0.27,341,PowerCons
0.28,0.28,0.20734516504443304,0.28,341,PowerCons
0.28,0.28,-0.23992523723441148,0.28,341,PowerCons
0.31,0.31,-0.22971866828472734,0.31,341,PowerCons
0.31,0.31,0.2911742718993104,0.31,341,PowerCons
0.3,0.3,0.0468954321050975,0.3,341,PowerCons
0.3,0.3,0.14608070091689035,0.3,341,PowerCons
0.29,0.29,0.11588362730414736,0.29,341,PowerCons
0.29,0.29,-0.25845053100356713,0.29,341,PowerCons
0.29,0.29,0.17879064817203993,0.29,341,PowerCons
0.34,0.34,-0.16729339310421665,0.34,341,PowerCons
0.34,0.34,-0.2378686612347664,0.34,341,PowerCons
0.77,0.77,-0.1428356328642008,0.77,341,PowerCons
1.19,1.19,1.1816606347755716,1.19,341,PowerCons
0.76,0.76,0.3930545300049573,0.76,341,PowerCons
0.32,0.32,-0.305122511132542,0.32,341,PowerCons
0.29,0.29,0.0939934496472191,0.29,341,PowerCons
0.25,0.25,0.24754666929927166,0.25,341,PowerCons
1.13,1.13,-0.9954921744737065,1.13,341,PowerCons
2.01,2.01,1.424801548032522,2.01,341,PowerCons
2.01,2.01,1.004940698777285,2.01,341,PowerCons
2.08,2.08,-2.0752017637230664,2.08,341,PowerCons
2.08,2.08,1.882712979449451,2.08,341,PowerCons
1.74,1.74,-1.415457026880141,1.74,341,PowerCons
1.39,1.39,1.38726424309119,1.39,341,PowerCons
1.38,1.38,-0.895138621222527,1.38,341,PowerCons
1.37,1.37,1.2214452937860558,1.37,341,PowerCons
1.41,1.41,-0.2760423332658459,1.41,341,PowerCons
1.46,1.46,1.363248325481943,1.46,341,PowerCons
1.47,1.47,0.916240237571807,1.47,341,PowerCons
1.48,1.48,0.9761353500814638,1.48,341,PowerCons
1.41,1.41,-1.224845977041615,1.41,341,PowerCons
1.35,1.35,0.883924722919301,1.35,341,PowerCons
1.47,1.47,-0.25727003948464233,1.47,341,PowerCons
1.59,1.59,-1.3619708441035405,1.59,341,PowerCons
1.28,1.28,-0.8047588262927872,1.28,341,PowerCons
0.97,0.97,-0.734225886318983,0.97,341,PowerCons
0.97,0.97,0.23988787046921448,0.97,341,PowerCons
3.4,3.4,-0.38438201878046213,3.4,341,PowerCons
3.4,3.4,-2.2214451506289263,3.4,341,PowerCons
2.54,2.54,2.5186765702842657,2.54,341,PowerCons
2.16,2.16,1.9840135790412061,2.16,341,PowerCons
1.78,1.78,-0.8636904705230534,1.78,341,PowerCons
1.71,1.71,-1.5649518741681256,1.71,341,PowerCons
1.64,1.64,0.0019810417733510284,1.64,341,PowerCons
4.51,4.51,4.380447450198631,4.51,341,PowerCons
7.38,7.38,7.349905138998981,7.38,341,PowerCons
5.62,5.62,-2.8626862408455374,5.62,341,PowerCons
3.86,3.86,1.6641428915516525,3.86,341,PowerCons
3.86,3.86,-3.268290578156459,3.86,341,PowerCons
3.25,3.25,-0.3273141397946029,3.25,341,PowerCons
3.25,3.25,1.923150714665708,3.25,341,PowerCons
3.24,3.24,1.84341898010808,3.24,341,PowerCons
3.23,3.23,-1.6475133615116344,3.23,341,PowerCons
3.23,3.23,-3.2299980547478437,3.23,341,PowerCons
2.33,2.33,1.728284634016173,2.33,341,PowerCons
2.33,2.33,-2.229868713732528,2.33,341,PowerCons
2.33,2.33,-1.474096648671077,2.33,341,PowerCons
2.59,2.59,-2.490247238705064,2.59,341,PowerCons
2.59,2.59,1.084628333203396,2.59,341,PowerCons
1.64,1.64,-1.529492607531031,1.64,341,PowerCons
0.69,0.69,0.0908860059504277,0.69,341,PowerCons
0.66,0.66,-0.5213390572776287,0.66,341,PowerCons
0.62,0.62,-0.016466638282405598,0.62,341,PowerCons
0.56,0.56,-0.497191537559474,0.56,341,PowerCons
0.5,0.5,0.34898800160171856,0.5,341,PowerCons
0.58,0.58,0.5584167621080806,0.58,341,PowerCons
0.85,0.85,-0.7063832846839115,0.85,341,PowerCons
1.13,1.13,0.7854156301023714,1.13,341,PowerCons
1.32,1.32,-0.8415737492189264,1.32,341,PowerCons
1.5,1.5,1.4999494595774254,1.5,341,PowerCons
1.25,1.25,1.2401300859578155,1.25,341,PowerCons
0.99,0.99,-0.26030723611594114,0.99,341,PowerCons
0.31,0.31,0.05625505777659598,0.31,341,PowerCons
1.47,1.47,0.34482382670452294,1.47,341,PowerCons
2.62,2.62,2.5725124758015463,2.62,341,PowerCons
3.14,3.14,1.5186956081796232,3.14,341,PowerCons
3.65,3.65,-2.701605582726231,3.65,341,PowerCons
3.34,3.34,-2.7161619937108044,3.34,341,PowerCons
3.02,3.02,3.014284215556877,3.02,341,PowerCons
3.49,3.49,0.5146320537357583,3.49,341,PowerCons
3.95,3.95,1.9502234412909707,3.95,341,PowerCons
3.5,3.5,3.0706276286529746,3.5,341,PowerCons
3.04,3.04,1.9257922617366667,3.04,341,PowerCons
2.59,2.59,-0.1445715149838043,2.59,341,PowerCons
2.38,2.38,-0.8797740827754711,2.38,341,PowerCons
2.16,2.16,-2.0856828428061998,2.16,341,PowerCons
2.2,2.2,1.7841685738108908,2.2,341,PowerCons
2.23,2.23,-1.0555747670314404,2.23,341,PowerCons
2.13,2.13,1.5057019450593463,2.13,341,PowerCons
2.02,2.02,1.0925895000413823,2.02,341,PowerCons
1.89,1.89,1.2172906300984374,1.89,341,PowerCons
1.77,1.77,-1.0749688776068158,1.77,341,PowerCons
1.79,1.79,0.6062868058368507,1.79,341,PowerCons
1.74,1.74,0.12832328573029242,1.74,341,PowerCons
1.69,1.69,1.469122164748194,1.69,341,PowerCons
1.13,1.13,-0.26602076778559114,1.13,341,PowerCons
0.57,0.57,0.4386783672709861,0.57,341,PowerCons
0.48,0.48,-0.29683967169868936,0.48,341,PowerCons
0.39,0.39,-0.14818668821585312,0.39,341,PowerCons
0.36,0.36,0.04341971661084491,0.36,341,PowerCons
0.32,0.32,-0.29292064083906244,0.32,341,PowerCons
0.32,0.32,-0.2934777113312987,0.32,341,PowerCons
0.33,0.33,0.02163909948979108,0.33,341,PowerCons
0.34,0.34,-0.18678055941425803,0.34,341,PowerCons
0.4,0.4,-0.3114306480749189,0.4,342,PowerCons
0.31,0.31,-0.2575807702508694,0.31,342,PowerCons
0.26,0.26,-0.2598272765872398,0.26,342,PowerCons
0.31,0.31,-0.03232355504562983,0.31,342,PowerCons
0.3,0.3,0.17138931385163406,0.3,342,PowerCons
0.29,0.29,-0.11528723739973834,0.29,342,PowerCons
0.34,0.34,0.33794603976816523,0.34,342,PowerCons
0.4,0.4,0.3986982961706943,0.4,342,PowerCons
0.37,0.37,-0.36170087040215093,0.37,342,PowerCons
0.33,0.33,-0.12819990097482645,0.33,342,PowerCons
0.3,0.3,-0.28109576618828025,0.3,342,PowerCons
0.31,0.31,-0.27300727809068653,0.31,342,PowerCons
0.87,0.87,-0.8453529801597522,0.87,342,PowerCons
1.44,1.44,-1.437707456617809,1.44,342,PowerCons
1.32,1.32,-0.07160439983905535,1.32,342,PowerCons
1.19,1.19,0.6460826927414487,1.19,342,PowerCons
0.81,0.81,0.3630442023027538,0.81,342,PowerCons
0.42,0.42,-0.41721896602373526,0.42,342,PowerCons
0.35,0.35,-0.2150886169947517,0.35,342,PowerCons
0.29,0.29,-0.01644446015204877,0.29,342,PowerCons
0.27,0.27,-0.2426221126591176,0.27,342,PowerCons
0.33,0.33,0.3263685007831182,0.33,342,PowerCons
0.29,0.29,0.2833805188044774,0.29,342,PowerCons
0.25,0.25,0.1779927495644415,0.25,342,PowerCons
0.27,0.27,0.04058287971679501,0.27,342,PowerCons
0.31,0.31,0.30959399321830283,0.31,342,PowerCons
0.31,0.31,-0.20383962646813014,0.31,342,PowerCons
0.31,0.31,0.2341764418980231,0.31,342,PowerCons
0.29,0.29,0.08724857387028045,0.29,342,PowerCons
0.3,0.3,-0.2866306069339311,0.3,342,PowerCons
0.32,0.32,-0.15135397002666728,0.32,342,PowerCons
0.3,0.3,-0.18838531694873012,0.3,342,PowerCons
0.29,0.29,0.0772361555092593,0.29,342,PowerCons
0.29,0.29,-0.2493630071152896,0.29,342,PowerCons
0.33,0.33,0.299948542335614,0.33,342,PowerCons
0.35,0.35,0.2709427184724665,0.35,342,PowerCons
0.35,0.35,0.052581792930135554,0.35,342,PowerCons
0.3,0.3,-0.2390377832138031,0.3,342,PowerCons
0.31,0.31,0.05161214475497864,0.31,342,PowerCons
0.35,0.35,0.08455658966055932,0.35,342,PowerCons
1.03,1.03,0.5823181620744045,1.03,342,PowerCons
1.7,1.7,-1.5952290798558846,1.7,342,PowerCons
2.09,2.09,0.09563967893446527,2.09,342,PowerCons
2.48,2.48,2.461265732236746,2.48,342,PowerCons
2.62,2.62,-2.0942540338099205,2.62,342,PowerCons
2.72,2.72,0.5630136615535312,2.72,342,PowerCons
3.15,3.15,3.1297642806915276,3.15,342,PowerCons
3.58,3.58,3.372327445709974,3.58,342,PowerCons
3.17,3.17,2.0182165619799974,3.17,342,PowerCons
2.77,2.77,1.2579564664047478,2.77,342,PowerCons
2.82,2.82,-1.1919598722609723,2.82,342,PowerCons
2.87,2.87,2.2192276817534147,2.87,342,PowerCons
2.16,2.16,0.7099982530164828,2.16,342,PowerCons
1.44,1.44,-1.4304415165022162,1.44,342,PowerCons
2.0,2.0,1.0472612788663485,2.0,342,PowerCons
2.56,2.56,2.4363433810592956,2.56,342,PowerCons
2.01,2.01,0.766278366508083,2.01,342,PowerCons
1.47,1.47,0.044326130372825366,1.47,342,PowerCons
1.41,1.41,1.2770503929722146,1.41,342,PowerCons
1.35,1.35,1.0918125368366423,1.35,342,PowerCons
1.78,1.78,-0.9558513580889604,1.78,342,PowerCons
2.21,2.21,2.122043785116148,2.21,342,PowerCons
1.74,1.74,-1.5933356844047737,1.74,342,PowerCons
1.27,1.27,0.19971594501957088,1.27,342,PowerCons
1.35,1.35,0.4895132885216201,1.35,342,PowerCons
1.4,1.4,0.46682448421911343,1.4,342,PowerCons
1.38,1.38,0.4276398619610486,1.38,342,PowerCons
1.32,1.32,-1.250086975966983,1.32,342,PowerCons
1.31,1.31,-1.1413978922951218,1.31,342,PowerCons
1.37,1.37,1.091337640338736,1.37,342,PowerCons
1.35,1.35,-1.3460222408026634,1.35,342,PowerCons
1.33,1.33,-1.297215435014565,1.33,342,PowerCons
1.32,1.32,-0.29010313864184883,1.32,342,PowerCons
1.33,1.33,1.0201405591689723,1.33,342,PowerCons
1.35,1.35,-1.304170638174293,1.35,342,PowerCons
1.36,1.36,-1.3371429171856197,1.36,342,PowerCons
1.32,1.32,-0.6067023750039456,1.32,342,PowerCons
1.32,1.32,-0.616794857063347,1.32,342,PowerCons
1.35,1.35,-1.349976885242533,1.35,342,PowerCons
1.34,1.34,0.8722272298282276,1.34,342,PowerCons
1.32,1.32,1.1634265991356045,1.32,342,PowerCons
1.31,1.31,-0.6700456320099165,1.31,342,PowerCons
1.35,1.35,-0.7168840437889878,1.35,342,PowerCons
1.39,1.39,0.1774028610179332,1.39,342,PowerCons
1.4,1.4,-1.3895683391535043,1.4,342,PowerCons
1.35,1.35,-0.5968136030639352,1.35,342,PowerCons
1.33,1.33,0.6464531958661468,1.33,342,PowerCons
1.35,1.35,0.2565724148737065,1.35,342,PowerCons
1.36,1.36,-0.9264293528949431,1.36,342,PowerCons
1.34,1.34,1.181815835838954,1.34,342,PowerCons
1.32,1.32,1.1411422304604693,1.32,342,PowerCons
1.34,1.34,-0.028990670088878356,1.34,342,PowerCons
1.39,1.39,-1.0686316579293027,1.39,342,PowerCons
1.41,1.41,1.1576356952649887,1.41,342,PowerCons
1.38,1.38,-1.0770808861819545,1.38,342,PowerCons
1.39,1.39,-0.06493873482464317,1.39,342,PowerCons
1.39,1.39,-1.3888514837445496,1.39,342,PowerCons
1.38,1.38,0.5910030972097262,1.38,342,PowerCons
1.34,1.34,-0.08357249683216281,1.34,342,PowerCons
1.32,1.32,-0.2725561343788379,1.32,342,PowerCons
1.35,1.35,-0.7590984724175173,1.35,342,PowerCons
1.36,1.36,1.2492865793265895,1.36,342,PowerCons
1.35,1.35,-0.12653052804290368,1.35,342,PowerCons
1.34,1.34,1.3344375779832178,1.34,342,PowerCons
1.48,1.48,-1.1859860222260545,1.48,342,PowerCons
1.62,1.62,-1.541088219940558,1.62,342,PowerCons
1.4,1.4,-0.8016540126185664,1.4,342,PowerCons
1.18,1.18,0.5766957721057264,1.18,342,PowerCons
0.92,0.92,-0.3956240714500792,0.92,342,PowerCons
0.66,0.66,-0.5456426915488566,0.66,342,PowerCons
0.99,0.99,0.3744400548363128,0.99,342,PowerCons
1.31,1.31,-1.106818076499536,1.31,342,PowerCons
1.64,1.64,-0.8284596224458152,1.64,342,PowerCons
2.81,2.81,-1.477856911508284,2.81,342,PowerCons
3.97,3.97,3.28643959853134,3.97,342,PowerCons
3.47,3.47,-0.9652052792687441,3.47,342,PowerCons
2.97,2.97,-1.869751537985787,2.97,342,PowerCons
2.77,2.77,-0.648958143555093,2.77,342,PowerCons
2.57,2.57,2.353922457521164,2.57,342,PowerCons
2.08,2.08,0.4249279768579477,2.08,342,PowerCons
2.66,2.66,-0.05648456984502032,2.66,342,PowerCons
3.23,3.23,-1.8976475919348745,3.23,342,PowerCons
5.43,5.43,-4.332921204810585,5.43,342,PowerCons
7.64,7.64,1.1780335331153584,7.64,342,PowerCons
6.35,6.35,4.9960966625832866,6.35,342,PowerCons
5.07,5.07,-3.08799144467927,5.07,342,PowerCons
4.36,4.36,-4.183414761051774,4.36,342,PowerCons
3.65,3.65,3.38463169285487,3.65,342,PowerCons
2.69,2.69,-2.5134623007149144,2.69,342,PowerCons
1.74,1.74,-0.07764477930373428,1.74,342,PowerCons
1.72,1.72,-0.5359980260267776,1.72,342,PowerCons
1.69,1.69,1.6060620350345982,1.69,342,PowerCons
1.24,1.24,0.9007860847984818,1.24,342,PowerCons
0.8,0.8,0.42476087290045944,0.8,342,PowerCons
1.02,1.02,0.510741389357328,1.02,342,PowerCons
1.22,1.22,-0.15792465311140721,1.22,342,PowerCons
1.41,1.41,1.4064129887259076,1.41,342,PowerCons
1.97,1.97,1.9665715966188277,1.97,342,PowerCons
2.54,2.54,-1.6179405090145225,2.54,342,PowerCons
1.79,1.79,1.7899046252460582,1.79,342,PowerCons
1.04,1.04,-0.1453596217021225,1.04,342,PowerCons
0.7,0.7,-0.6357016632637768,0.7,342,PowerCons
0.37,0.37,-0.24396673111727915,0.37,342,PowerCons
0.31,0.31,-0.3096511982978906,0.31,342,PowerCons
1.09,1.09,-1.0676115454252912,1.09,343,PowerCons
0.89,0.89,-0.7425729677304646,0.89,343,PowerCons
0.58,0.58,0.5799361277004426,0.58,343,PowerCons
0.27,0.27,-0.10419352534276591,0.27,343,PowerCons
0.26,0.26,0.16740279645356082,0.26,343,PowerCons
0.25,0.25,0.23090509775227128,0.25,343,PowerCons
0.25,0.25,-0.24964376006408995,0.25,343,PowerCons
0.27,0.27,-0.03165489198167637,0.27,343,PowerCons
0.31,0.31,0.03459761232723556,0.31,343,PowerCons
0.35,0.35,-0.2418008398539815,0.35,343,PowerCons
0.33,0.33,0.2642885442970191,0.33,343,PowerCons
0.3,0.3,0.046439957632546824,0.3,343,PowerCons
0.29,0.29,-0.2646280600764404,0.29,343,PowerCons
0.3,0.3,0.2960979588307919,0.3,343,PowerCons
0.28,0.28,-0.24314736426895,0.28,343,PowerCons
0.27,0.27,-0.18810117763815187,0.27,343,PowerCons
0.27,0.27,-0.10930418644879016,0.27,343,PowerCons
0.25,0.25,-0.10013595416747219,0.25,343,PowerCons
0.23,0.23,-0.22936163348586464,0.23,343,PowerCons
0.25,0.25,-0.18375703751789157,0.25,343,PowerCons
0.25,0.25,0.24863065518192698,0.25,343,PowerCons
0.35,0.35,-0.21767813208962347,0.35,343,PowerCons
0.35,0.35,-0.14494807919612945,0.35,343,PowerCons
0.31,0.31,0.061038367775541905,0.31,343,PowerCons
0.3,0.3,-0.29470027493127104,0.3,343,PowerCons
0.29,0.29,0.28133405789688165,0.29,343,PowerCons
0.3,0.3,-0.16351381146894342,0.3,343,PowerCons
0.29,0.29,0.2804252830418464,0.29,343,PowerCons
0.28,0.28,0.20541353895958842,0.28,343,PowerCons
0.25,0.25,0.24569807748607578,0.25,343,PowerCons
0.24,0.24,-0.2391501060813548,0.24,343,PowerCons
0.23,0.23,0.03848590425792781,0.23,343,PowerCons
0.26,0.26,-0.0023798596608264676,0.26,343,PowerCons
0.29,0.29,0.2855536292772537,0.29,343,PowerCons
0.31,0.31,-0.2534500512500938,0.31,343,PowerCons
0.33,0.33,-0.0006824409799171476,0.33,343,PowerCons
0.32,0.32,0.07984603234623598,0.32,343,PowerCons
0.31,0.31,0.30920941692334014,0.31,343,PowerCons
0.3,0.3,-0.29042403042432996,0.3,343,PowerCons
0.29,0.29,-0.26052204370163756,0.29,343,PowerCons
0.83,0.83,0.8274494521079597,0.83,343,PowerCons
1.36,1.36,-1.1772443056400979,1.36,343,PowerCons
1.33,1.33,-0.23433672850025644,1.33,343,PowerCons
1.12,1.12,-1.1133095386313743,1.12,343,PowerCons
0.91,0.91,-0.46438555889549765,0.91,343,PowerCons
1.19,1.19,-1.0328283795968818,1.19,343,PowerCons
1.48,1.48,0.933850040472694,1.48,343,PowerCons
1.49,1.49,0.005656618624649487,1.49,343,PowerCons
1.5,1.5,1.366111979326134,1.5,343,PowerCons
1.76,1.76,1.2329394149432489,1.76,343,PowerCons
2.01,2.01,-1.7786659236908346,2.01,343,PowerCons
1.86,1.86,0.6720980516174719,1.86,343,PowerCons
1.71,1.71,1.7098050623168402,1.71,343,PowerCons
1.52,1.52,-1.4967245306676207,1.52,343,PowerCons
1.48,1.48,-1.4528357164896517,1.48,343,PowerCons
1.44,1.44,1.2587144235551122,1.44,343,PowerCons
1.4,1.4,0.5241429837379463,1.4,343,PowerCons
1.38,1.38,0.6669294522605662,1.38,343,PowerCons
1.39,1.39,-1.3899924175588334,1.39,343,PowerCons
1.42,1.42,-0.607252763623676,1.42,343,PowerCons
1.45,1.45,-0.14823696036295525,1.45,343,PowerCons
1.71,1.71,-0.3252287789767573,1.71,343,PowerCons
1.96,1.96,0.7166967602903047,1.96,343,PowerCons
1.9,1.9,1.658879002145175,1.9,343,PowerCons
1.83,1.83,-1.4014693890260608,1.83,343,PowerCons
1.69,1.69,0.24184715267918802,1.69,343,PowerCons
1.55,1.55,-0.6927533606215278,1.55,343,PowerCons
1.47,1.47,0.42457375155035554,1.47,343,PowerCons
1.39,1.39,0.8563546410503997,1.39,343,PowerCons
1.37,1.37,0.529408958270371,1.37,343,PowerCons
1.36,1.36,1.2897427718629648,1.36,343,PowerCons
1.35,1.35,-1.2614332930975045,1.35,343,PowerCons
1.37,1.37,-0.15396029407201542,1.37,343,PowerCons
1.34,1.34,-1.313083154710245,1.34,343,PowerCons
1.32,1.32,0.64147841768864,1.32,343,PowerCons
2.01,2.01,-1.810220333191459,2.01,343,PowerCons
2.7,2.7,-0.42388029823232515,2.7,343,PowerCons
1.69,1.69,-0.4351741703920944,1.69,343,PowerCons
0.68,0.68,-0.11232500642004702,0.68,343,PowerCons
0.67,0.67,-0.6458967237348091,0.67,343,PowerCons
1.16,1.16,-0.6901546788576199,1.16,343,PowerCons
1.66,1.66,-1.2027625081350393,1.66,343,PowerCons
2.27,2.27,2.046996503773525,2.27,343,PowerCons
2.27,2.27,2.269931632915533,2.27,343,PowerCons
