original,shuffle,fft,iafft,id,problem
2.5551047,2.5551047,-2.4961201402979594,2.5551047,50,Beef
2.4401592,2.4401592,-1.449111127733192,2.4401592,50,Beef
2.2855799,2.2855799,-1.040055575494066,2.2855799,50,Beef
2.3227412,2.3227412,0.7733538245375916,2.3227412,50,Beef
2.3000686,2.3000686,2.2679906065615483,2.3000686,50,Beef
2.2793492,2.2793492,-2.2762684395255954,2.2793492,50,Beef
2.2725746,2.2725746,-2.1032955945595946,2.2725746,50,Beef
2.0565295,2.0565295,-1.7041463361631117,2.0565295,50,Beef
1.9303837,1.9303837,1.40887178675457,1.9303837,50,Beef
2.013187,2.013187,2.0109743967060942,2.013187,50,Beef
1.8288391,1.8288391,-0.9091028131202014,1.8288391,50,Beef
1.4949557,1.4949557,-1.3865324838022113,1.4949557,50,Beef
1.5265045,1.5265045,1.3671898392143287,1.5265045,50,Beef
1.4623931,1.4623931,-0.4444941888118059,1.4623931,50,Beef
1.3796887,1.3796887,-0.323832399427638,1.3796887,50,Beef
1.2316615,1.2316615,0.04668562542192102,1.2316615,50,Beef
1.0586375,1.0586375,-0.7959101279763983,1.0586375,50,Beef
1.0261739,1.0261739,0.9659327053967423,1.0261739,50,Beef
0.93637347,0.93637347,0.672065400168046,0.93637347,50,Beef
0.72789415,0.72789415,-0.48510625618484093,0.72789415,50,Beef
0.63047852,0.63047852,-0.5242614001070705,0.63047852,50,Beef
0.59435562,0.59435562,0.5387749229196956,0.59435562,50,Beef
0.40036501,0.40036501,-0.3133142848322133,0.40036501,50,Beef
0.34062995,0.34062995,0.12922715978077118,0.34062995,50,Beef
0.26106562,0.26106562,0.2290788735043329,0.26106562,50,Beef
0.18135293,0.18135293,-0.07458192553109555,0.18135293,50,Beef
0.068138174,0.068138174,-0.028787204784531294,0.068138174,50,Beef
-0.18316447,-0.18316447,-0.16139938251958194,-0.18316447,50,Beef
-0.18375786,-0.18375786,0.1816207261205695,-0.18375786,50,Beef
-0.25941568,-0.25941568,0.17793754918454502,-0.25941568,50,Beef
-0.34607603,-0.34607603,-0.3264331576340484,-0.34607603,50,Beef
-0.37861384,-0.37861384,0.17542094117397738,-0.37861384,50,Beef
-0.4723702,-0.4723702,0.005248712930528585,-0.4723702,50,Beef
-0.65335557,-0.65335557,0.6447311233007,-0.65335557,50,Beef
-0.68327255,-0.68327255,0.384814295756453,-0.68327255,50,Beef
-0.86569196,-0.86569196,0.8514968017366226,-0.86569196,50,Beef
-0.8814911,-0.8814911,0.7460572541535929,-0.8814911,50,Beef
-0.90411427,-0.90411427,-0.73701651253683,-0.90411427,50,Beef
-0.97759631,-0.97759631,-0.9775265202954542,-0.97759631,50,Beef
-0.99253007,-0.99253007,0.812846200025962,-0.99253007,50,Beef
-1.0212108,-1.0212108,-0.7747162431483294,-1.0212108,50,Beef
-1.0451938,-1.0451938,-0.9327172263138995,-1.0451938,50,Beef
-1.0720697,-1.0720697,1.037355755501182,-1.0720697,50,Beef
-1.1102695,-1.1102695,-0.9489186117821113,-1.1102695,50,Beef
-1.1623398,-1.1623398,0.8593167658158746,-1.1623398,50,Beef
-1.151189,-1.151189,1.1212956117426642,-1.151189,50,Beef
-1.1288378,-1.1288378,1.1081544903451193,-1.1288378,50,Beef
-1.1255741,-1.1255741,-1.095148673330912,-1.1255741,50,Beef
-1.1176127,-1.1176127,-1.0983311156079454,-1.1176127,50,Beef
-1.108786,-1.108786,-1.09159435963927,-1.108786,50,Beef
-1.1249313,-1.1249313,1.0112220337748294,-1.1249313,50,Beef
-1.1120496,-1.1120496,0.4287407441818319,-1.1120496,50,Beef
-1.0901929,-1.0901929,0.9245944855625505,-1.0901929,50,Beef
-1.0530811,-1.0530811,0.12449367705988955,-1.0530811,50,Beef
-0.98548351,-0.98548351,0.7126345972306997,-0.98548351,50,Beef
-0.92404244,-0.92404244,-0.5439132373397902,-0.92404244,50,Beef
-0.88796899,-0.88796899,0.8875309145793248,-0.88796899,50,Beef
-0.87909279,-0.87909279,0.15871375532360069,-0.87909279,50,Beef
-0.90470766,-0.90470766,-0.007424007301339379,-0.90470766,50,Beef
-0.95423139,-0.95423139,-0.9317900601058909,-0.95423139,50,Beef
-1.0371583,-1.0371583,-0.2768323338555378,-1.0371583,50,Beef
-1.1348459,-1.1348459,0.4593849507793153,-1.1348459,50,Beef
-1.2295665,-1.2295665,0.9226465056774649,-1.2295665,50,Beef
-1.2870516,-1.2870516,-0.9986525963555647,-1.2870516,50,Beef
-1.3857282,-1.3857282,-1.2090375610939,-1.3857282,50,Beef
-1.4534247,-1.4534247,1.046352900068764,-1.4534247,50,Beef
-1.4905365,-1.4905365,-1.4826252477298945,-1.4905365,50,Beef
-1.5440657,-1.5440657,0.6193725166239379,-1.5440657,50,Beef
-1.5662191,-1.5662191,0.7201205116464541,-1.5662191,50,Beef
-1.5794716,-1.5794716,-1.2327897262460223,-1.5794716,50,Beef
-1.6093886,-1.6093886,-1.064482893420896,-1.6093886,50,Beef
-1.6183142,-1.6183142,0.1685643013412613,-1.6183142,50,Beef
-1.6354485,-1.6354485,1.5124252167559773,-1.6354485,50,Beef
-1.6496158,-1.6496158,1.6015593906979035,-1.6496158,50,Beef
-1.6567365,-1.6567365,-0.45080977859933186,-1.6567365,50,Beef
-1.6580964,-1.6580964,-1.620408572422743,-1.6580964,50,Beef
-1.6634369,-1.6634369,-1.6458610209870939,-1.6634369,50,Beef
-1.6727829,-1.6727829,-1.1781330011202273,-1.6727829,50,Beef
-1.669272,-1.669272,-0.6513535548026282,-1.669272,50,Beef
-1.6715961,-1.6715961,-1.6576758372805858,-1.6715961,50,Beef
-1.670978,-1.670978,1.6281820220269787,-1.670978,50,Beef
-1.6715466,-1.6715466,1.4402551628411255,-1.6715466,50,Beef
-1.6796317,-1.6796317,0.4920772461580329,-1.6796317,50,Beef
-1.6888293,-1.6888293,-0.44437361951586374,-1.6888293,50,Beef
-1.6931314,-1.6931314,1.2487614316830178,-1.6931314,50,Beef
-1.6948127,-1.6948127,0.9566101286068551,-1.6948127,50,Beef
-1.6958511,-1.6958511,0.47204050409536646,-1.6958511,50,Beef
-1.7013153,-1.7013153,1.5529859622574262,-1.7013153,50,Beef
-1.7069773,-1.7069773,-0.7932107807418677,-1.7069773,50,Beef
-1.7076943,-1.7076943,-1.5870645910174388,-1.7076943,50,Beef
-1.7051723,-1.7051723,-1.3302717455162103,-1.7051723,50,Beef
-1.7073729,-1.7073729,-0.49877420024508745,-1.7073729,50,Beef
-1.709153,-1.709153,1.3703562935087787,-1.709153,50,Beef
-1.7065075,-1.7065075,1.623786254709781,-1.7065075,50,Beef
-1.7042081,-1.7042081,1.6779048818983306,-1.7042081,50,Beef
-1.707002,-1.707002,0.5336637168925654,-1.707002,50,Beef
-1.7127134,-1.7127134,1.0383142407110117,-1.7127134,50,Beef
-1.7145183,-1.7145183,1.4285449259520604,-1.7145183,50,Beef
-1.7136777,-1.7136777,-1.264006740422771,-1.7136777,50,Beef
-1.7206006,-1.7206006,0.05421444265987914,-1.7206006,50,Beef
-1.7250511,-1.7250511,0.5786382124523326,-1.7250511,50,Beef
-1.7251252,-1.7251252,1.6288400462553405,-1.7251252,50,Beef
-1.7311828,-1.7311828,-0.6260328579657302,-1.7311828,50,Beef
-1.7291554,-1.7291554,-0.3420125059098035,-1.7291554,50,Beef
-1.725867,-1.725867,1.3073287020221975,-1.725867,50,Beef
-1.7220594,-1.7220594,-0.098952476254022,-1.7220594,50,Beef
-1.7220841,-1.7220841,-1.712376726792575,-1.7220841,50,Beef
-1.7187462,-1.7187462,-1.6218835381719194,-1.7187462,50,Beef
-1.7112052,-1.7112052,-0.5310216238924614,-1.7112052,50,Beef
-1.7216885,-1.7216885,1.7071611029811424,-1.7216885,50,Beef
-1.7305647,-1.7305647,1.5697862182452802,-1.7305647,50,Beef
-1.7267818,-1.7267818,1.723560913518156,-1.7267818,50,Beef
-1.7290565,-1.7290565,1.204808664279091,-1.7290565,50,Beef
-1.7235429,-1.7235429,-1.0405562151598,-1.7235429,50,Beef
-1.7232956,-1.7232956,-1.7057230965031815,-1.7232956,50,Beef
-1.7256197,-1.7256197,-1.5183406458117827,-1.7256197,50,Beef
-1.7228753,-1.7228753,1.074193483675255,-1.7228753,50,Beef
-1.7244082,-1.7244082,-0.5941529739390999,-1.7244082,50,Beef
-1.7232709,-1.7232709,1.386226372551485,-1.7232709,50,Beef
-1.7244824,-1.7244824,1.4473294921175197,-1.7244824,50,Beef
-1.7269549,-1.7269549,-0.12739354337868738,-1.7269549,50,Beef
-1.7252241,-1.7252241,-0.24976253010058028,-1.7252241,50,Beef
-1.7304658,-1.7304658,-1.5703748987473183,-1.7304658,50,Beef
-1.7302185,-1.7302185,1.607196166313083,-1.7302185,50,Beef
-1.7257186,-1.7257186,0.7058703156089697,-1.7257186,50,Beef
-1.7255208,-1.7255208,-0.5248608288081293,-1.7255208,50,Beef
-1.72515,-1.72515,-1.3980363341470456,-1.72515,50,Beef
-1.7244082,-1.7244082,-0.38240092104298723,-1.7244082,50,Beef
-1.7219605,-1.7219605,-1.6311701746925882,-1.7219605,50,Beef
-1.7157298,-1.7157298,0.44648168267053057,-1.7157298,50,Beef
-1.713554,-1.713554,-1.7073133896160138,-1.713554,50,Beef
-1.7162738,-1.7162738,1.0759188830324193,-1.7162738,50,Beef
-1.7161749,-1.7161749,-1.6541946273892154,-1.7161749,50,Beef
-1.7196858,-1.7196858,0.3905068760434803,-1.7196858,50,Beef
-1.7176831,-1.7176831,1.4854466780433782,-1.7176831,50,Beef
-1.7158534,-1.7158534,1.6410997684486008,-1.7158534,50,Beef
-0.023964704,-0.023964704,0.0191455693239841,-0.023964704,51,Beef
-0.023964704,-0.023964704,-0.0066144693078497106,-0.023964704,51,Beef
-0.030768505,-0.030768505,-0.03040240702518131,-0.030768505,51,Beef
-0.032458621,-0.032458621,0.03191571758527452,-0.032458621,51,Beef
-0.026174856,-0.026174856,-0.02313161697728203,-0.026174856,51,Beef
-0.017160903,-0.017160903,0.011350578310134248,-0.017160903,51,Beef
-0.012003882,-0.012003882,0.0002865108938755411,-0.012003882,51,Beef
0.021278406,0.021278406,-0.017272849796659134,0.021278406,51,Beef
0.044896696,0.044896696,-0.011720655305474675,0.044896696,51,Beef
0.061971204,0.061971204,-0.05861538481598542,0.061971204,51,Beef
0.09668359,0.09668359,-0.08991157628832078,0.09668359,51,Beef
0.1264123,0.1264123,-0.11020919511722847,0.1264123,51,Beef
0.15952124,0.15952124,0.11645652065843393,0.15952124,51,Beef
0.19059338,0.19059338,0.041825267607017075,0.19059338,51,Beef
0.22729924,0.22729924,-0.008667249603796794,0.22729924,51,Beef
0.25425442,0.25425442,-0.1747477295614392,0.25425442,51,Beef
0.28285639,0.28285639,0.27439676150313486,0.28285639,51,Beef
0.3170054,0.3170054,0.3098634557040336,0.3170054,51,Beef
0.3461274,0.3461274,0.32211470824711314,0.3461274,51,Beef
0.37446935,0.37446935,0.051080456314330835,0.37446935,51,Beef
0.40372136,0.40372136,0.12440287895045972,0.40372136,51,Beef
0.44424082,0.44424082,-0.16143524255788952,0.44424082,51,Beef
0.4686825,0.4686825,-0.3053177160603429,0.4686825,51,Beef
0.47574632,0.47574632,-0.4684842882362249,0.47574632,51,Beef
0.49927793,0.49927793,-0.24376755650605791,0.49927793,51,Beef
0.51700248,0.51700248,-0.04453347855672493,0.51700248,51,Beef
0.52744654,0.52744654,0.03324511034808061,0.52744654,51,Beef
0.54317762,0.54317762,0.2903155497526979,0.54317762,51,Beef
0.55444506,0.55444506,-0.1071376723472958,0.55444506,51,Beef
0.55964542,0.55964542,0.5461188410445093,0.55964542,51,Beef
0.57398974,0.57398974,0.45414659430118837,0.57398974,51,Beef
0.58391375,0.58391375,0.3553057099620412,0.58391375,51,Beef
0.58460713,0.58460713,0.5205622492325388,0.58460713,51,Beef
0.59747802,0.59747802,-0.38476216694946724,0.59747802,51,Beef
0.61684935,0.61684935,-0.6032167022445427,0.61684935,51,Beef
0.6461447,0.6461447,-0.32857772116309036,0.6461447,51,Beef
0.67955699,0.67955699,-0.22660330662765218,0.67955699,51,Beef
0.6956781,0.6956781,0.2765701838363423,0.6956781,51,Beef
0.69277457,0.69277457,0.3465854055663351,0.69277457,51,Beef
0.69784492,0.69784492,0.12536485145644263,0.69784492,51,Beef
0.71413937,0.71413937,-0.6907396773410963,0.71413937,51,Beef
0.7311272,0.7311272,0.32601610755658644,0.7311272,51,Beef
0.76081258,0.76081258,-0.7576890008165748,0.76081258,51,Beef
0.79002125,0.79002125,-0.4094029158238695,0.79002125,51,Beef
0.81407291,0.81407291,-0.7398047558407077,0.81407291,51,Beef
0.84176481,0.84176481,-0.5795622303566722,0.84176481,51,Beef
0.86915336,0.86915336,-0.7832542507037743,0.86915336,51,Beef
0.8964119,0.8964119,0.8960911046462945,0.8964119,51,Beef
0.90819938,0.90819938,-0.5393961444992413,0.90819938,51,Beef
0.90156892,0.90156892,-0.4634340348552773,0.90156892,51,Beef
0.88302098,0.88302098,-0.8061579118334179,0.88302098,51,Beef
0.86611982,0.86611982,-0.8541234045697305,0.86611982,51,Beef
0.84952201,0.84952201,-0.0316855879789736,0.84952201,51,Beef
0.83413762,0.83413762,-0.49606593832718315,0.83413762,51,Beef
0.81922993,0.81922993,0.372361197299424,0.81922993,51,Beef
0.79673838,0.79673838,-0.2855144735179527,0.79673838,51,Beef
0.77260006,0.77260006,0.6467433151835428,0.77260006,51,Beef
0.74525484,0.74525484,0.32242309279280723,0.74525484,51,Beef
0.71175587,0.71175587,-0.3184047943916324,0.71175587,51,Beef
0.67604675,0.67604675,0.107699215363576,0.67604675,51,Beef
0.64978495,0.64978495,-0.4436651427746226,0.64978495,51,Beef
0.63167037,0.63167037,0.5548536095520015,0.63167037,51,Beef
0.63747743,0.63747743,-0.10687055021150982,0.63747743,51,Beef
0.65416191,0.65416191,0.43654302457284844,0.65416191,51,Beef
0.66057569,0.66057569,0.6392320226918723,0.66057569,51,Beef
0.66412927,0.66412927,0.3844755391374192,0.66412927,51,Beef
0.66139908,0.66139908,0.5626266969232075,0.66139908,51,Beef
0.65862555,0.65862555,0.09671679322390368,0.65862555,51,Beef
0.61819277,0.61819277,0.5600754869128505,0.61819277,51,Beef
0.56319899,0.56319899,0.5591294991925674,0.56319899,51,Beef
0.50712181,0.50712181,0.18414866531402227,0.50712181,51,Beef
0.45559493,0.45559493,-0.22433219567093013,0.45559493,51,Beef
0.42556287,0.42556287,0.4128820672458832,0.42556287,51,Beef
0.41823903,0.41823903,0.08772215691056341,0.41823903,51,Beef
0.46088196,0.46088196,-0.44017684926329104,0.46088196,51,Beef
0.52280955,0.52280955,0.5056972698625338,0.52280955,51,Beef
0.61112896,0.61112896,-0.30383235806862163,0.61112896,51,Beef
0.70841898,0.70841898,-0.6816340807351415,0.70841898,51,Beef
0.79314147,0.79314147,0.4001618559539048,0.79314147,51,Beef
0.86980341,0.86980341,-0.8694972742432548,0.86980341,51,Beef
0.92939083,0.92939083,0.6184255404197783,0.92939083,51,Beef
0.97866422,0.97866422,-0.509807897611089,0.97866422,51,Beef
1.0191837,1.0191837,0.4829334631432388,1.0191837,51,Beef
1.0544161,1.0544161,0.2678949890868431,1.0544161,51,Beef
1.087525,1.087525,-0.08949742399318603,1.087525,51,Beef
1.1089765,1.1089765,0.9391551329981236,1.1089765,51,Beef
1.1324648,1.1324648,1.0610470442509805,1.1324648,51,Beef
1.1582066,1.1582066,0.8859027916343402,1.1582066,51,Beef
1.1593333,1.1593333,0.8209545254187096,1.1593333,51,Beef
1.1459857,1.1459857,-0.9115392908923113,1.1459857,51,Beef
1.1183372,1.1183372,0.4189018144173539,1.1183372,51,Beef
1.0830614,1.0830614,-0.4564505158104194,1.0830614,51,Beef
1.0424553,1.0424553,1.0398300180751223,1.0424553,51,Beef
0.99894562,0.99894562,0.9797150558936601,0.99894562,51,Beef
0.95569598,0.95569598,0.907530404317492,0.95569598,51,Beef
0.89693194,0.89693194,-0.8635308072986588,0.89693194,51,Beef
0.82287018,0.82287018,-0.6914204887293781,0.82287018,51,Beef
0.7388844,0.7388844,-0.13027106687862577,0.7388844,51,Beef
0.66330588,0.66330588,0.12229434303437935,0.66330588,51,Beef
0.5948345,0.5948345,-0.4632636477582399,0.5948345,51,Beef
0.53646049,0.53646049,-0.00590420199056789,0.53646049,51,Beef
0.4876638,0.4876638,0.4252959476163964,0.4876638,51,Beef
0.44528089,0.44528089,-0.3379363455553468,0.44528089,51,Beef
0.41134855,0.41134855,0.048078893809170464,0.41134855,51,Beef
0.3863435,0.3863435,0.32026625649454565,0.3863435,51,Beef
0.37117579,0.37117579,0.35968318455037224,0.37117579,51,Beef
0.34968098,0.34968098,-0.30058439693539646,0.34968098,51,Beef
0.33689677,0.33689677,0.09840373042361947,0.33689677,51,Beef
0.32727611,0.32727611,0.32593781471450445,0.32727611,51,Beef
0.30933488,0.30933488,0.11221057701143901,0.30933488,51,Beef
0.30322446,0.30322446,0.26668912213237456,0.30322446,51,Beef
0.31397186,0.31397186,0.17206090256075063,0.31397186,51,Beef
0.32276913,0.32276913,0.2915004154015886,0.32276913,51,Beef
0.33403657,0.33403657,-0.1372911544352576,0.33403657,51,Beef
0.34703747,0.34703747,0.2833840070192122,0.34703747,51,Beef
0.36432866,0.36432866,0.3352945794301788,0.36432866,51,Beef
0.38959373,0.38959373,-0.23786055988303403,0.38959373,51,Beef
0.40601819,0.40601819,-0.2486807276871,0.40601819,51,Beef
0.42686295,0.42686295,-0.4262429643510409,0.42686295,51,Beef
0.45724171,0.45724171,-0.45567396473148025,0.45724171,51,Beef
0.47947324,0.47947324,-0.4650614393633226,0.47947324,51,Beef
0.49490097,0.49490097,0.2299075307948445,0.49490097,51,Beef
0.50959198,0.50959198,-0.4835149277442642,0.50959198,51,Beef
0.52826993,0.52826993,0.49538462279795564,0.52826993,51,Beef
0.5511515,0.5511515,-0.49576734195721567,0.5511515,51,Beef
0.56090217,0.56090217,0.12233733055353753,0.56090217,51,Beef
0.56692592,0.56692592,-0.37355290780944234,0.56692592,51,Beef
0.57273298,0.57273298,0.3324209682003292,0.57273298,51,Beef
0.56800932,0.56800932,-0.567411404340406,0.56800932,51,Beef
0.55760861,0.55760861,-0.037734390290094205,0.55760861,51,Beef
0.53594045,0.53594045,-0.5309211338423999,0.53594045,51,Beef
0.50118473,0.50118473,0.4799113437327898,0.50118473,51,Beef
0.46894251,0.46894251,0.25276658347058284,0.46894251,51,Beef
0.43028652,0.43028652,-0.3240656338477104,0.43028652,51,Beef
0.38435003,0.38435003,-0.20149181851302012,0.38435003,51,Beef
0.34045035,0.34045035,-0.3383341135389287,0.34045035,51,Beef
0.2921737,0.2921737,0.23382757645834287,0.2921737,51,Beef
0.2524343,0.2524343,-0.10397035418801534,0.2524343,51,Beef
0.223919,0.223919,-0.2235152335612195,0.223919,51,Beef
0.19354025,0.19354025,0.17234602147773287,0.19354025,51,Beef
0.16264146,0.16264146,0.10106743989150546,0.16264146,51,Beef
0.13499289,0.13499289,-0.041185722107563036,0.13499289,51,Beef
0.11514486,0.11514486,0.09409788930997794,0.11514486,51,Beef
0.093000003,0.093000003,-0.03490436289093189,0.093000003,51,Beef
0.063878001,0.063878001,-0.06331165029440258,0.063878001,51,Beef
0.042686544,0.042686544,0.0023147876075066596,0.042686544,51,Beef
0.02370524,0.02370524,0.0058067457399303074,0.02370524,51,Beef
0.012437798,0.012437798,0.011746050174864046,0.012437798,51,Beef
0.0066740687,0.0066740687,0.006574674318573379,0.0066740687,51,Beef
0.0018637381,0.0018637381,-0.0010992209477881905,0.0018637381,51,Beef
0.00039030343,0.00039030343,-0.0003803399123361512,0.00039030343,51,Beef
-0.014994088,-0.014994088,-0.006147630953472886,-0.014994088,51,Beef
-0.039912467,-0.039912467,0.0059418157592291045,-0.039912467,51,Beef
-0.056120248,-0.056120248,-0.054148886428475075,-0.056120248,51,Beef
-0.064137466,-0.064137466,0.008369133378202095,-0.064137466,51,Beef
-0.070247886,-0.070247886,0.05332402947659468,-0.070247886,51,Beef
-0.072371365,-0.072371365,-0.0530737323979822,-0.072371365,51,Beef
-0.074148154,-0.074148154,-0.04428936146884478,-0.074148154,51,Beef
-0.081211973,-0.081211973,-0.02468258653275969,-0.081211973,51,Beef
-0.082512062,-0.082512062,0.08162236286696649,-0.082512062,51,Beef
-0.068427761,-0.068427761,0.06653114340859434,-0.068427761,51,Beef
-0.058677091,-0.058677091,0.03169158784776349,-0.058677091,51,Beef
-0.05997718,-0.05997718,-0.0066938722107654355,-0.05997718,51,Beef
-0.05950048,-0.05950048,0.001010778882443658,-0.05950048,51,Beef
-0.050833218,-0.050833218,0.025918436203284007,-0.050833218,51,Beef
-0.04116922,-0.04116922,0.008288237450975908,-0.04116922,51,Beef
-0.045242834,-0.045242834,0.03319035455131935,-0.045242834,51,Beef
-0.054993504,-0.054993504,-0.004491798823832376,-0.054993504,51,Beef
-0.068297752,-0.068297752,-0.02561810496766157,-0.068297752,51,Beef
-0.076011616,-0.076011616,0.06902546627445165,-0.076011616,51,Beef
-0.082685408,-0.082685408,-0.08265247718739299,-0.082685408,51,Beef
-0.11081067,-0.11081067,0.11073753267223517,-0.11081067,51,Beef
-0.13499234,-0.13499234,0.07151648392409204,-0.13499234,51,Beef
-0.15111345,-0.15111345,-0.1253847980365991,-0.15111345,51,Beef
-0.17429837,-0.17429837,-0.08497756479811193,-0.17429837,51,Beef
-0.19384305,-0.19384305,-0.16753762888095333,-0.19384305,51,Beef
-0.19969345,-0.19969345,0.07032624733130918,-0.19969345,51,Beef
-0.20337704,-0.20337704,0.13730590038599388,-0.20337704,51,Beef
-0.19817668,-0.19817668,-0.07152223676265027,-0.19817668,51,Beef
-0.18669256,-0.18669256,0.11600258060228032,-0.18669256,51,Beef
-0.17343165,-0.17343165,0.1453482812211054,-0.17343165,51,Beef
-0.15107011,-0.15107011,-0.03563192450049273,-0.15107011,51,Beef
-0.14933666,-0.14933666,0.08178744859686783,-0.14933666,51,Beef
-0.13867592,-0.13867592,0.13813768849174535,-0.13867592,51,Beef
-0.1227715,-0.1227715,-0.057304538441812714,-0.1227715,51,Beef
-0.11627105,-0.11627105,0.08506805498938699,-0.11627105,51,Beef
-0.10985728,-0.10985728,0.07968268286249623,-0.10985728,51,Beef
-0.10890388,-0.10890388,-0.07931958162873495,-0.10890388,51,Beef
