original,shuffle,fft,iafft,id,problem
1.2582789,1.2582789,-1.1917557222468167,1.2582789,1035,ItalyPowerDemand
1.1135105,1.1135105,0.8999576030841486,1.1135105,1035,ItalyPowerDemand
0.70815889,0.70815889,0.6886948840682632,0.70815889,1035,ItalyPowerDemand
0.82397363,0.82397363,0.20891199425853807,0.82397363,1035,ItalyPowerDemand
0.96874206,0.96874206,0.7207033383395204,0.96874206,1035,ItalyPowerDemand
0.76606626,0.76606626,-0.6266461725551644,0.76606626,1035,ItalyPowerDemand
0.73711257,0.73711257,-0.4121321451281309,0.73711257,1035,ItalyPowerDemand
0.41862203,0.41862203,0.40551530677252123,0.41862203,1035,ItalyPowerDemand
0.24489992,0.24489992,0.05733868860795226,0.24489992,1035,ItalyPowerDemand
-0.1025443,-0.1025443,-0.09936513142099136,-0.1025443,1035,ItalyPowerDemand
-0.47894221,-0.47894221,0.06822474993032893,-0.47894221,1035,ItalyPowerDemand
0.013270441,0.013270441,-0.013054780510651993,0.013270441,1035,ItalyPowerDemand
0.042224126,0.042224126,-0.03422580690548417,0.042224126,1035,ItalyPowerDemand
-0.44710017,-0.44710017,-0.3747165573188219,-0.44710017,1036,ItalyPowerDemand
-1.0118583,-1.0118583,-0.6551899443819553,-1.0118583,1036,ItalyPowerDemand
-1.3199082,-1.3199082,-1.316929302535914,-1.3199082,1036,ItalyPowerDemand
-1.5509456,-1.5509456,-1.1468847252932854,-1.5509456,1036,ItalyPowerDemand
-1.4996039,-1.4996039,1.4986091626495377,-1.4996039,1036,ItalyPowerDemand
-1.4739331,-1.4739331,-0.1271168910451936,-1.4739331,1036,ItalyPowerDemand
-1.5766164,-1.5766164,-0.07449881909403124,-1.5766164,1036,ItalyPowerDemand
-0.75515005,-0.75515005,-0.47556835958535326,-0.75515005,1036,ItalyPowerDemand
0.34869535,0.34869535,0.06744612502811703,0.34869535,1036,ItalyPowerDemand
1.2471742,1.2471742,-1.0735340591370328,1.2471742,1036,ItalyPowerDemand
1.2985158,1.2985158,0.4663809186433998,1.2985158,1036,ItalyPowerDemand
1.1958325,1.1958325,-1.0711057419722463,1.1958325,1036,ItalyPowerDemand
1.0161368,1.0161368,0.10035903454727141,1.0161368,1036,ItalyPowerDemand
0.78509935,0.78509935,0.7658409646328923,0.78509935,1036,ItalyPowerDemand
0.81077017,0.81077017,-0.8107263880651046,0.81077017,1036,ItalyPowerDemand
0.96479511,0.96479511,0.713969426741341,0.96479511,1036,ItalyPowerDemand
1.0674784,1.0674784,-0.9482999553662159,1.0674784,1036,ItalyPowerDemand
0.81077017,0.81077017,-0.404788014968163,0.81077017,1036,ItalyPowerDemand
0.400037,0.400037,-0.2092449176321192,0.400037,1036,ItalyPowerDemand
0.16899959,0.16899959,0.15023988989360693,0.16899959,1036,ItalyPowerDemand
-0.24173359,-0.24173359,-0.12312878440592517,-0.24173359,1036,ItalyPowerDemand
-0.19039194,-0.19039194,-0.19022461224500486,-0.19039194,1036,ItalyPowerDemand
0.11765794,0.11765794,-0.02424434977120753,0.11765794,1036,ItalyPowerDemand
-0.16472112,-0.16472112,-0.0279824375354672,-0.16472112,1036,ItalyPowerDemand
-0.64251105,-0.64251105,0.6413227728359046,-0.64251105,1037,ItalyPowerDemand
-0.95489211,-0.95489211,0.7664679211363227,-0.95489211,1037,ItalyPowerDemand
-1.6364508,-1.6364508,-1.2565050853825281,-1.6364508,1037,ItalyPowerDemand
-1.4376628,-1.4376628,-1.4375955154002007,-1.4376628,1037,ItalyPowerDemand
-1.4944594,-1.4944594,-1.1601508648345087,-1.4944594,1037,ItalyPowerDemand
-1.6648491,-1.6648491,-0.08390616512512518,-1.6648491,1037,ItalyPowerDemand
-1.2104766,-1.2104766,0.9666381397036812,-1.2104766,1037,ItalyPowerDemand
-0.67090933,-0.67090933,0.08781543928240922,-0.67090933,1037,ItalyPowerDemand
0.91939426,0.91939426,-0.6283123265527542,0.91939426,1037,ItalyPowerDemand
1.5157581,1.5157581,0.990521476431123,1.5157581,1037,ItalyPowerDemand
1.402165,1.402165,0.6700939051655147,1.402165,1037,ItalyPowerDemand
1.3737667,1.3737667,-1.0259039579270617,1.3737667,1037,ItalyPowerDemand
0.86259771,0.86259771,0.3185318423707926,0.86259771,1037,ItalyPowerDemand
0.69220804,0.69220804,-0.6173963346187521,0.69220804,1037,ItalyPowerDemand
0.80580115,0.80580115,-0.8050287250990161,0.80580115,1037,ItalyPowerDemand
0.63541148,0.63541148,-0.46539073691363403,0.63541148,1037,ItalyPowerDemand
0.6070132,0.6070132,0.024162798151099528,0.6070132,1037,ItalyPowerDemand
0.3514287,0.3514287,-0.33593585355488664,0.3514287,1037,ItalyPowerDemand
0.09584419,0.09584419,-0.06123123286952494,0.09584419,1037,ItalyPowerDemand
-0.017748924,-0.017748924,0.0031794229830904614,-0.017748924,1037,ItalyPowerDemand
-0.10294376,-0.10294376,0.09912009674764562,-0.10294376,1037,ItalyPowerDemand
0.46502181,0.46502181,-0.3288937538059765,0.46502181,1037,ItalyPowerDemand
0.09584419,0.09584419,-0.05113101185160712,0.09584419,1037,ItalyPowerDemand
0.010649354,0.010649354,0.0006011808554544329,0.010649354,1037,ItalyPowerDemand
-0.56673137,-0.56673137,0.15763598461722297,-0.56673137,1038,ItalyPowerDemand
-1.0661404,-1.0661404,1.0166974356489478,-1.0661404,1038,ItalyPowerDemand
-1.3599105,-1.3599105,1.112382150901411,-1.3599105,1038,ItalyPowerDemand
-1.5067955,-1.5067955,0.9597964348596896,-1.5067955,1038,ItalyPowerDemand
-1.5655495,-1.5655495,1.147063931481602,-1.5655495,1038,ItalyPowerDemand
-1.4480415,-1.4480415,-0.8379186955085771,-1.4480415,1038,ItalyPowerDemand
-1.6536805,-1.6536805,-1.087358423890599,-1.6536805,1038,ItalyPowerDemand
-0.59610837,-0.59610837,-0.11815457176198718,-0.59610837,1038,ItalyPowerDemand
0.7258568,0.7258568,-0.5931503799783244,0.7258568,1038,ItalyPowerDemand
1.2546429,1.2546429,-0.054724487554774166,1.2546429,1038,ItalyPowerDemand
1.3133969,1.3133969,0.7856327332889742,1.3133969,1038,ItalyPowerDemand
1.2840199,1.2840199,-1.2832898463084594,1.2840199,1038,ItalyPowerDemand
1.1077579,1.1077579,-0.6780709919873543,1.1077579,1038,ItalyPowerDemand
0.69647979,0.69647979,-0.6947161444000873,0.69647979,1038,ItalyPowerDemand
0.7552338,0.7552338,0.3623642128198742,0.7552338,1038,ItalyPowerDemand
0.96087283,0.96087283,-0.8247411911878745,0.96087283,1038,ItalyPowerDemand
0.78461081,0.78461081,-0.6678841295960511,0.78461081,1038,ItalyPowerDemand
0.54959477,0.54959477,-0.1581636520055224,0.54959477,1038,ItalyPowerDemand
0.31457874,0.31457874,0.11836449648642555,0.31457874,1038,ItalyPowerDemand
-0.0085682986,-0.0085682986,-0.005453014612261466,-0.0085682986,1038,ItalyPowerDemand
-0.15545331,-0.15545331,-0.04464842720440388,-0.15545331,1038,ItalyPowerDemand
-0.12607631,-0.12607631,0.08816121993528546,-0.12607631,1038,ItalyPowerDemand
0.16769372,0.16769372,-0.0997837107331716,0.16769372,1038,ItalyPowerDemand
0.13831672,0.13831672,-0.1258515881338266,0.13831672,1038,ItalyPowerDemand
-0.92930619,-0.92930619,-0.08915155784487275,-0.92930619,1039,ItalyPowerDemand
-1.2588109,-1.2588109,-0.29052576636638244,-1.2588109,1039,ItalyPowerDemand
-1.6089096,-1.6089096,1.5913732316787839,-1.6089096,1039,ItalyPowerDemand
-1.5471275,-1.5471275,-0.4821877291097485,-1.5471275,1039,ItalyPowerDemand
-1.5677215,-1.5677215,1.418044181207439,-1.5677215,1039,ItalyPowerDemand
-1.4235632,-1.4235632,-1.4057390551466526,-1.4235632,1039,ItalyPowerDemand
-1.2794049,-1.2794049,-1.1900519747420224,-1.2794049,1039,ItalyPowerDemand
-0.29089086,-0.29089086,0.008082030205025029,-0.29089086,1039,ItalyPowerDemand
0.67702916,0.67702916,0.6649693061375948,0.67702916,1039,ItalyPowerDemand
1.1300981,1.1300981,0.601003349646274,1.1300981,1039,ItalyPowerDemand
1.0271279,1.0271279,-0.8326806541922317,1.0271279,1039,ItalyPowerDemand
1.0477219,1.0477219,-1.034409284790385,1.0477219,1039,ItalyPowerDemand
0.84178151,0.84178151,-0.8244901733233911,0.84178151,1039,ItalyPowerDemand
0.57405895,0.57405895,0.40619878001124887,0.57405895,1039,ItalyPowerDemand
0.49168277,0.49168277,0.3303031860192938,0.49168277,1039,ItalyPowerDemand
0.61524703,0.61524703,0.6048934402674412,0.61524703,1039,ItalyPowerDemand
0.71821726,0.71821726,-0.36723414338605254,0.71821726,1039,ItalyPowerDemand
0.80059343,0.80059343,-0.7837770352168005,0.80059343,1039,ItalyPowerDemand
1.1918802,1.1918802,1.095734235094609,1.1918802,1039,ItalyPowerDemand
0.8829696,0.8829696,-0.42140163998564867,0.8829696,1039,ItalyPowerDemand
0.34752447,0.34752447,-0.019502908328343154,0.34752447,1039,ItalyPowerDemand
0.22396022,0.22396022,0.22319045585589356,0.22396022,1039,ItalyPowerDemand
-0.14673256,-0.14673256,0.10409029385031679,-0.14673256,1039,ItalyPowerDemand
-0.51742533,-0.51742533,0.3476775992668876,-0.51742533,1039,ItalyPowerDemand
-0.86758006,-0.86758006,0.7788693972562967,-0.86758006,1040,ItalyPowerDemand
-1.1713481,-1.1713481,-0.11000153815852985,-1.1713481,1040,ItalyPowerDemand
-1.5303468,-1.5303468,0.2465397297384907,-1.5303468,1040,ItalyPowerDemand
-1.5855773,-1.5855773,-0.08331058957447292,-1.5855773,1040,ItalyPowerDemand
-1.6960384,-1.6960384,-0.7677209262972589,-1.6960384,1040,ItalyPowerDemand
-1.4198856,-1.4198856,1.0124373154137543,-1.4198856,1040,ItalyPowerDemand
-1.3094245,-1.3094245,-0.40142090636944633,-1.3094245,1040,ItalyPowerDemand
-0.64665782,-0.64665782,-0.4621536115935461,-0.64665782,1040,ItalyPowerDemand
0.7341062,0.7341062,-0.6964174444235002,0.7341062,1040,ItalyPowerDemand
1.2587965,1.2587965,0.531465303945577,1.2587965,1040,ItalyPowerDemand
1.2035659,1.2035659,-1.097515512468541,1.2035659,1040,ItalyPowerDemand
1.0931048,1.0931048,1.092393696905735,1.0931048,1040,ItalyPowerDemand
0.67887564,0.67887564,0.6269602194389368,0.67887564,1040,ItalyPowerDemand
0.43033811,0.43033811,-0.3803098691302837,0.43033811,1040,ItalyPowerDemand
0.56841452,0.56841452,-0.422861007066,0.56841452,1040,ItalyPowerDemand
0.51318396,0.51318396,-0.3090121623837866,0.51318396,1040,ItalyPowerDemand
0.48556868,0.48556868,-0.27691106461622805,0.48556868,1040,ItalyPowerDemand
0.26464643,0.26464643,0.12482670501925233,0.26464643,1040,ItalyPowerDemand
0.34749227,0.34749227,-0.15315822766125647,0.34749227,1040,ItalyPowerDemand
1.1207201,1.1207201,0.8770593384918525,1.1207201,1040,ItalyPowerDemand
0.95502845,0.95502845,0.40433341611398604,0.95502845,1040,ItalyPowerDemand
0.62364508,0.62364508,-0.4434597609562498,0.62364508,1040,ItalyPowerDemand
0.043724191,0.043724191,-0.023009940438515866,0.043724191,1040,ItalyPowerDemand
-0.09435221,-0.09435221,0.0829609733549266,-0.09435221,1040,ItalyPowerDemand
-1.019922,-1.019922,-0.1458053762548201,-1.019922,1041,ItalyPowerDemand
-1.3105299,-1.3105299,-0.26737574176945256,-1.3105299,1041,ItalyPowerDemand
-1.4223021,-1.4223021,-1.017079674856054,-1.4223021,1041,ItalyPowerDemand
-1.4446566,-1.4446566,0.8535403313801901,-1.4446566,1041,ItalyPowerDemand
-1.5340744,-1.5340744,0.9477445655353643,-1.5340744,1041,ItalyPowerDemand
-1.5340744,-1.5340744,1.2676943483184642,-1.5340744,1041,ItalyPowerDemand
-1.3552388,-1.3552388,-0.6912808587293101,-1.3552388,1041,ItalyPowerDemand
-0.23751608,-0.23751608,0.20226091585740136,-0.23751608,1041,ItalyPowerDemand
0.50018091,0.50018091,0.4596089457505937,0.50018091,1041,ItalyPowerDemand
1.0590423,1.0590423,0.8050251959274551,1.0590423,1041,ItalyPowerDemand
1.0813967,1.0813967,1.0301691211159638,1.0813967,1041,ItalyPowerDemand
0.90256109,0.90256109,0.17571283930741174,0.90256109,1041,ItalyPowerDemand
0.701371,0.701371,0.46627560291658704,0.701371,1041,ItalyPowerDemand
0.23192746,0.23192746,-0.19310203497614697,0.23192746,1041,ItalyPowerDemand
0.43311755,0.43311755,0.37450383746426974,0.43311755,1041,ItalyPowerDemand
0.43311755,0.43311755,0.3822687035697243,0.43311755,1041,ItalyPowerDemand
0.65666209,0.65666209,0.644568198064988,0.65666209,1041,ItalyPowerDemand
0.88020663,0.88020663,0.7572949568948305,0.88020663,1041,ItalyPowerDemand
1.3272957,1.3272957,1.2927353949721492,1.3272957,1041,ItalyPowerDemand
1.1484601,1.1484601,0.7837253843250992,1.1484601,1041,ItalyPowerDemand
0.701371,0.701371,0.6904170844607974,0.701371,1041,ItalyPowerDemand
0.43311755,0.43311755,0.43308302277307126,0.43311755,1041,ItalyPowerDemand
-0.10338935,-0.10338935,-0.07787644469632773,-0.10338935,1041,ItalyPowerDemand
-0.52812398,-0.52812398,0.119969540875363,-0.52812398,1041,ItalyPowerDemand
-0.83966127,-0.83966127,0.3165496521129315,-0.83966127,1042,ItalyPowerDemand
-1.3369153,-1.3369153,-1.025321417349517,-1.3369153,1042,ItalyPowerDemand
-1.3892578,-1.3892578,-0.6328961555345155,-1.3892578,1042,ItalyPowerDemand
-1.4416003,-1.4416003,0.8586420208149441,-1.4416003,1042,ItalyPowerDemand
-1.310744,-1.310744,1.2337239675404532,-1.310744,1042,ItalyPowerDemand
-1.415429,-1.415429,1.3696992724182282,-1.415429,1042,ItalyPowerDemand
-1.4677716,-1.4677716,0.2355314636802628,-1.4677716,1042,ItalyPowerDemand
-0.63029118,-0.63029118,-0.25443811841611264,-0.63029118,1042,ItalyPowerDemand
0.52124428,0.52124428,0.4926182644723725,0.52124428,1042,ItalyPowerDemand
1.2016971,1.2016971,-1.179453168043878,1.2016971,1042,ItalyPowerDemand
1.2016971,1.2016971,0.49769085323373247,1.2016971,1042,ItalyPowerDemand
1.2016971,1.2016971,1.1077496453342803,1.2016971,1042,ItalyPowerDemand
1.097012,1.097012,1.065094438418092,1.097012,1042,ItalyPowerDemand
0.88764194,0.88764194,0.8279624151493405,0.88764194,1042,ItalyPowerDemand
0.80912815,0.80912815,-0.8041237348958583,0.80912815,1042,ItalyPowerDemand
0.99232698,0.99232698,0.17597036083367704,0.99232698,1042,ItalyPowerDemand
1.0184982,1.0184982,0.4058261931418572,1.0184982,1042,ItalyPowerDemand
0.67827185,0.67827185,0.666830218235278,0.67827185,1042,ItalyPowerDemand
0.57358681,0.57358681,0.46903734513116957,0.57358681,1042,ItalyPowerDemand
0.023990328,0.023990328,0.023989954452029342,0.023990328,1042,ItalyPowerDemand
-0.23772229,-0.23772229,0.11873032082390195,-0.23772229,1042,ItalyPowerDemand
-0.29006481,-0.29006481,-0.24049355039326759,-0.29006481,1042,ItalyPowerDemand
0.15484663,0.15484663,0.04769057431572099,0.15484663,1042,ItalyPowerDemand
-0.002180934,-0.002180934,0.0021762139669570697,-0.002180934,1042,ItalyPowerDemand
0.11869993,0.11869993,0.018065523814035398,0.11869993,1043,ItalyPowerDemand
-0.73168768,-0.73168768,0.07460740534975428,-0.73168768,1043,ItalyPowerDemand
-0.94428459,-0.94428459,0.14131004158636412,-0.94428459,1043,ItalyPowerDemand
-0.94428459,-0.94428459,0.9400483794833012,-0.94428459,1043,ItalyPowerDemand
-0.90176521,-0.90176521,0.35786517416720065,-0.90176521,1043,ItalyPowerDemand
-1.1143621,-1.1143621,-0.949732560459399,-1.1143621,1043,ItalyPowerDemand
-1.0718427,-1.0718427,0.4381154403668627,-1.0718427,1043,ItalyPowerDemand
-1.4970365,-1.4970365,0.020599088733848418,-1.4970365,1043,ItalyPowerDemand
-0.73168768,-0.73168768,-0.4115253884210756,-0.73168768,1043,ItalyPowerDemand
-0.0088582164,-0.0088582164,0.00873036630538348,-0.0088582164,1043,ItalyPowerDemand
0.33129682,0.33129682,0.10365887041440286,0.33129682,1043,ItalyPowerDemand
0.28877744,0.28877744,0.1726255561632234,0.28877744,1043,ItalyPowerDemand
0.54389373,0.54389373,0.5104227226504424,0.54389373,1043,ItalyPowerDemand
0.16121931,0.16121931,-0.010453185538754187,0.16121931,1043,ItalyPowerDemand
-0.093896977,-0.093896977,-0.03377804511134231,-0.093896977,1043,ItalyPowerDemand
-0.34901326,-0.34901326,0.08014767756714856,-0.34901326,1043,ItalyPowerDemand
-0.56161017,-0.56161017,-0.49070052747146925,-0.56161017,1043,ItalyPowerDemand
-0.60412955,-0.60412955,-0.275663807123649,-0.60412955,1043,ItalyPowerDemand
0.076180545,0.076180545,0.003387716280778529,0.076180545,1043,ItalyPowerDemand
1.8194752,1.8194752,1.4513865584573662,1.8194752,1043,ItalyPowerDemand
1.8194752,1.8194752,-1.5701828225522394,1.8194752,1043,ItalyPowerDemand
1.8619946,1.8619946,-1.7391786594890624,1.8619946,1043,ItalyPowerDemand
1.4368008,1.4368008,-0.8801742523413709,1.4368008,1043,ItalyPowerDemand
1.0966457,1.0966457,0.5873510663074212,1.0966457,1043,ItalyPowerDemand
-0.73167617,-0.73167617,0.5721818571042603,-0.73167617,1044,ItalyPowerDemand
-1.1712925,-1.1712925,1.1254492439597936,-1.1712925,1044,ItalyPowerDemand
-1.5132163,-1.5132163,-1.4301202323780093,-1.5132163,1044,ItalyPowerDemand
-1.7086013,-1.7086013,0.9319481303373538,-1.7086013,1044,ItalyPowerDemand
-1.659755,-1.659755,-1.51964792359658,-1.659755,1044,ItalyPowerDemand
-1.3422544,-1.3422544,-0.7326792661767214,-1.3422544,1044,ItalyPowerDemand
-1.3666775,-1.3666775,-0.8668039604341805,-1.3666775,1044,ItalyPowerDemand
-0.2187905,-0.2187905,0.043409306736075674,-0.2187905,1044,ItalyPowerDemand
0.41621079,0.41621079,0.24188296463342412,0.41621079,1044,ItalyPowerDemand
1.2465971,1.2465971,0.00962923582647817,1.2465971,1044,ItalyPowerDemand
1.1977509,1.1977509,0.24771480248252592,1.1977509,1044,ItalyPowerDemand
0.97794272,0.97794272,-0.3539737013070136,0.97794272,1044,ItalyPowerDemand
0.68486519,0.68486519,-0.5504298344942748,0.68486519,1044,ItalyPowerDemand
0.5139033,0.5139033,0.5114300458136589,0.5139033,1044,ItalyPowerDemand
0.48948017,0.48948017,0.23131942301158206,0.48948017,1044,ItalyPowerDemand
0.5139033,0.5139033,-0.434914643625499,0.5139033,1044,ItalyPowerDemand
0.46505705,0.46505705,-0.35763601254548766,0.46505705,1044,ItalyPowerDemand
0.5139033,0.5139033,0.2726466483880486,0.5139033,1044,ItalyPowerDemand
0.73371145,0.73371145,0.7248778202212064,0.73371145,1044,ItalyPowerDemand
1.3442896,1.3442896,-0.10049420893766393,1.3442896,1044,ItalyPowerDemand
0.85582708,0.85582708,0.6450918520966686,0.85582708,1044,ItalyPowerDemand
0.39178767,0.39178767,0.373607134808342,0.39178767,1044,ItalyPowerDemand
-0.047828615,-0.047828615,-0.007004197145324927,-0.047828615,1044,ItalyPowerDemand
-0.5851374,-0.5851374,0.3294074216963014,-0.5851374,1044,ItalyPowerDemand
-0.95302723,-0.95302723,-0.8811867931402391,-0.95302723,1045,ItalyPowerDemand
-1.1540564,-1.1540564,-0.3102459021784596,-1.1540564,1045,ItalyPowerDemand
-1.5561148,-1.5561148,0.9894850419097498,-1.5561148,1045,ItalyPowerDemand
-1.6454611,-1.6454611,1.6241666174128389,-1.6454611,1045,ItalyPowerDemand
-1.5337782,-1.5337782,1.471670857450966,-1.5337782,1045,ItalyPowerDemand
-1.4667685,-1.4667685,-0.35710687683823245,-1.4667685,1045,ItalyPowerDemand
-1.2434027,-1.2434027,0.20141559496681255,-1.2434027,1045,ItalyPowerDemand
-0.10423735,-0.10423735,-0.03866627238433896,-0.10423735,1045,ItalyPowerDemand
0.7668891,0.7668891,-0.6912438869924912,0.7668891,1045,ItalyPowerDemand
1.1019377,1.1019377,0.9715938325172201,1.1019377,1045,ItalyPowerDemand
1.1689475,1.1689475,1.0948762241390955,1.1689475,1045,ItalyPowerDemand
1.1466109,1.1466109,1.0270783575734697,1.1466109,1045,ItalyPowerDemand
0.92324513,0.92324513,-0.4498329547952776,0.92324513,1045,ItalyPowerDemand
0.32015759,0.32015759,-0.03722760597442619,0.32015759,1045,ItalyPowerDemand
0.32015759,0.32015759,0.3128541293940527,0.32015759,1045,ItalyPowerDemand
0.43184046,0.43184046,-0.1934548866921321,0.43184046,1045,ItalyPowerDemand
0.49885019,0.49885019,0.4527134486650001,0.49885019,1045,ItalyPowerDemand
0.40950389,0.40950389,0.38174809650971064,0.40950389,1045,ItalyPowerDemand
1.2136206,1.2136206,-0.8368535167437151,1.2136206,1045,ItalyPowerDemand
1.0572646,1.0572646,-0.7652601311080429,1.0572646,1045,ItalyPowerDemand
0.72221595,0.72221595,-0.6357386520225498,0.72221595,1045,ItalyPowerDemand
0.25314786,0.25314786,0.2109384973015898,0.25314786,1045,ItalyPowerDemand
-0.23825681,-0.23825681,-0.22591788481725553,-0.23825681,1045,ItalyPowerDemand
-0.43928599,-0.43928599,-0.4302522382648364,-0.43928599,1045,ItalyPowerDemand
-0.59244345,-0.59244345,0.5922568530100362,-0.59244345,1046,ItalyPowerDemand
-0.94717051,-0.94717051,-0.299031939875139,-0.94717051,1046,ItalyPowerDemand
-1.2132158,-1.2132158,0.9323351299369259,-1.2132158,1046,ItalyPowerDemand
-1.5088217,-1.5088217,1.036581199456639,-1.5088217,1046,ItalyPowerDemand
-1.4792611,-1.4792611,-0.9945542116046391,-1.4792611,1046,ItalyPowerDemand
-1.4201399,-1.4201399,1.0280083618572866,-1.4201399,1046,ItalyPowerDemand
-1.5383823,-1.5383823,-0.30276065904135696,-1.5383823,1046,ItalyPowerDemand
-0.7106858,-0.7106858,0.6810137162456817,-0.7106858,1046,ItalyPowerDemand
0.61954066,0.61954066,-0.15809206723488972,0.61954066,1046,ItalyPowerDemand
1.5359189,1.5359189,1.3460332741547374,1.5359189,1046,ItalyPowerDemand
1.4767977,1.4767977,0.3268402311971009,1.4767977,1046,ItalyPowerDemand
1.240313,1.240313,0.7129227652412017,1.240313,1046,ItalyPowerDemand
1.240313,1.240313,-0.31186461848867614,1.240313,1046,ItalyPowerDemand
0.7673436,0.7673436,0.7598117250287637,0.7673436,1046,ItalyPowerDemand
0.7673436,0.7673436,-0.6828271731836255,0.7673436,1046,ItalyPowerDemand
0.82646477,0.82646477,-0.5891908833780237,0.82646477,1046,ItalyPowerDemand
0.85602536,0.85602536,-0.8065742170993626,0.85602536,1046,ItalyPowerDemand
0.47173772,0.47173772,0.47166678981639787,0.47173772,1046,ItalyPowerDemand
0.057889489,0.057889489,0.052937835376880196,0.057889489,1046,ItalyPowerDemand
-0.0012316875,-0.0012316875,0.0005418672108591349,-0.0012316875,1046,ItalyPowerDemand
-0.20815581,-0.20815581,0.06746415498103239,-0.20815581,1046,ItalyPowerDemand
-0.2377164,-0.2377164,0.04256294233547378,-0.2377164,1046,ItalyPowerDemand
